frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
1651,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1651,3,10,0.00078125,0.0,11.060261931272048,8.565438731291216,-3.692630928545738,2.0095787021500513,4.204037313653108,15.911949397918129,0.5718974748304587,11.904475380583062,1.8866967846510785,1,1,10.8,0.0008437500000000001,0.0,8.948062111964315,8.734800438817926,-4.915288929037862,2.683151568964089,5.966271554291022,27.159187070635973,0.5715069416838092,9.985970397073547,1.7433009303717462,1.2,1.2,scene2,30.0
1651,4,7,0.000546875,1.0,9.1576203563491,6.8355691071489515,-0.41618201175342445,-4.623472766080547,4.642166292324697,11.153924226400502,0.7387620012292002,11.99748444730569,1.7478680974607577,2,1,6.8,0.0005312499999999999,0.0,8.408848629836287,5.772358789326129,-1.820695506940126,-2.574753181906715,3.3450328211401086,23.511252764773992,0.7414638925248577,16.80181775810157,1.6467851429466063,1.0,1.0,scene2,30.0
1651,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1652,0,2,0.00015625,0.0,3.629124926861964,1.5816925647800197,-1.2419862066984617,1.4263715611946743,1.8913131861788959,22.71390202835405,0.6825246744082067,9.705249994592084,0.6931471805579453,0,0,2.0,0.00015625,0.2,2.722151036541145,0.7249829465712594,-0.6322159007247101,0.5794903655816943,1.0201494026568132,13.113438714102633,0.7624258059473039,10.21337344296107,0.6931471805579453,0.2,0.0,scene2,30.0
1652,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1652,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1652,3,11,0.000859375,1.0,12.659661353957535,10.263989787577565,-5.6312967701539005,-4.373765232799909,7.130310345643799,-5.0584869022619525,0.5115190484958032,9.576536873245482,1.8462202193146333,3,2,11.0,0.0008593750000000001,0.2,9.881356139308647,9.358384668641694,-5.0422714873174375,0.9078088062248654,6.047113956817111,21.681500631766458,0.5837958806155109,10.144257909408381,1.801122354624144,1.8,1.6,scene2,30.0
1652,4,8,0.000625,1.0,7.092958739646734,4.361569106230772,-1.0333262223660287,-1.7265186441330413,2.0121206997514443,-2.825097139267588,0.6707750933803311,17.447869757837466,1.4941751382843085,3,2,7.0,0.000546875,0.2,8.578406603082097,5.548890674877749,-1.7091579591760504,-2.6975775983953243,3.3591915088467155,23.283469748059233,0.6983918523804212,16.77583678113327,1.5960465511113164,1.4,1.2,scene2,30.0
1652,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1653,0,2,0.00015625,0.0,2.950623261611993,2.382320824287917,-1.3468722215695719,2.4256994172928823,2.7745418440331338,-20.35504995749912,0.18306981968135694,9.670820218300054,0.6931471805579453,0,0,2.0,0.00015625,0.0,3.0025823524331203,1.0635949371964135,-0.8772965741285571,0.9184149382918865,1.4268379873512054,8.412939476759266,0.6383155446152331,9.968224904582248,0.6931471805579453,0.0,0.0,scene2,30.0
1653,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1653,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1653,3,12,0.0009375,1.0,11.082793250063652,10.362398028218976,-5.013000096007421,-3.79972238905086,6.2903147931104995,-18.421027929371448,0.6973443844098682,8.653677172873854,1.9792045174263242,1,0,11.0,0.0008593750000000001,0.0,10.640051079682378,9.726285851587996,-5.355386202784756,-0.7152313257337994,6.200494113782822,5.822241544649854,0.5731255978576705,9.591929658859469,1.8329480630386843,1.4,1.4,scene2,30.0
1653,4,9,0.000703125,1.0,6.567457178263193,4.460610493661689,-1.1023718685811206,-2.287002336577496,2.538819297262008,3.2024042562484363,0.5576420397114824,13.247206953621166,1.831020481106516,2,1,7.4,0.0005781250000000001,0.4,7.978351403310583,5.09325488936376,-1.2452542699309397,-2.4904273460772925,2.9130156469182777,3.988564777090295,0.6620508043285491,15.887897391813405,1.612677027840468,1.8,1.4,scene2,30.0
1653,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1654,0,1,7.8125e-05,-1.0,7.036672408039581,0.0,-2.9450996560265628,6.390707832011864,7.036672408039581,51.11184966419011,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,1,1.8,0.00014062500000000002,-0.2,3.95438770504254,1.060628306460915,-1.3243046509773446,2.200097364621482,2.6921164783539973,14.260235632555077,0.5006729278172584,7.867541909051636,0.5545177444461562,0.0,0.2,scene2,30.0
1654,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1654,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1654,3,7,0.000546875,-5.0,8.442494393289957,9.716179695981062,-6.053473858869838,-1.7060577855892756,6.289290812785673,-0.21105120821697504,0.5015051479191684,24.93406337897959,1.7478680974607577,0,5,10.0,0.00078125,-1.0,10.776355853354495,10.278336988077449,-5.5267405687092435,-1.6983291823485267,6.236776858810137,9.694777141457273,0.5756199078512407,13.084116842762748,1.8416113934785767,1.0,2.0,scene2,30.0
1654,4,7,0.000546875,-2.0,7.080602331265701,4.568282402989853,0.18036802832484033,-2.923301621461054,2.92886069926151,0.9793632396405495,0.44754690803089203,22.657788474777476,1.7478680974607577,0,2,7.4,0.0005781250000000001,0.0,7.81681341521349,5.0830713536954635,-1.1755103638992634,-2.960902074159912,3.3797414113174638,4.127479653585445,0.5738865914947453,16.677220094720482,1.612677027840468,1.6,1.6,scene2,30.0
1654,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1655,0,2,0.00015625,1.0,3.878230514088093,3.0103374625436055,-2.2202788586430495,3.179773674880091,3.8782210913765245,-4.443132942236483,6.1124477042096e-06,8.795071003996375,0.6931471805579453,1,0,1.8,0.000140625,0.0,4.073329193970358,1.6202467502401643,-1.6954105379646585,2.896692427978893,3.372897979453524,7.336344497368698,0.32656493910251444,7.64724357677027,0.5545177444461562,0.2,0.2,scene2,30.0
1655,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1655,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1655,3,8,0.000625,1.0,9.07283954661839,9.744668879854727,-6.348426654369101,-0.27242649444725653,6.354269209026391,-1.5706439594293198,0.8204348741509078,17.105154641505795,1.7328679513938632,1,0,9.6,0.00075,-0.4,10.463610095040314,9.730535024584709,-5.347765661589198,-1.6284786399474496,6.053644494843894,-1.869852120272288,0.6205401859612413,14.434781489437558,1.8385715140493315,1.2,1.6,scene2,30.0
1655,4,6,0.00046875,-1.0,8.685342993955464,4.283290235384997,0.3049429023178149,-3.5073781498366743,3.5206095579637546,18.131074471128183,0.5158442482014198,24.566285886587153,1.5607104090364066,0,1,7.4,0.0005781250000000001,0.0,7.7167963198960425,4.901864269083252,-0.4133138344115837,-3.0135347036177653,3.12851530931268,6.128333810830039,0.5861140581106652,17.98332710402579,1.6763284446697493,1.4,1.4,scene2,30.0
1655,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1656,0,2,0.00015625,0.0,4.064094239898413,3.130720087947537,-2.2547453081292477,3.3794237338195208,4.062558452162077,5.575911774309619,0.0009296927965530832,8.593061389045578,0.6931471805579453,0,0,1.8,0.00014062500000000002,0.0,4.311749070100008,2.021014187911815,-2.0017964502133787,3.3603952438398066,3.928661396358043,10.920696113423636,0.17330605986676423,7.352840521186818,0.5545177444461562,0.2,0.2,scene2,30.0
1656,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1656,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1656,3,10,0.00078125,2.0,10.800877736174295,9.161244093237068,-3.902379559959825,2.414363185974506,4.588868686700591,7.533203542791406,0.5732336422597544,9.308873994975007,1.5047882836761908,3,1,9.6,0.00075,0.0,10.411733256020764,9.84969609697388,-5.389715387872015,-1.5475217431825588,6.130610769453391,-3.5456012912976327,0.6208074194471004,13.915661212315948,1.762189813854354,1.6,1.6,scene2,30.0
1656,4,7,0.000546875,1.0,7.810505461462482,4.7445013416618185,1.0908025256171883,-2.5074133427196443,2.7344052042704527,-8.034304288890995,0.48850017859310546,19.29929757471592,1.7478680974607577,1,0,7.4,0.0005781250000000001,0.0,7.447373340918719,4.483650715985826,-0.11191692693746114,-2.5903228189455847,2.746963091701831,2.29068810777174,0.5360616935834461,19.443689729507835,1.676328444669749,1.2,1.2,scene2,30.0
1656,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1657,0,2,0.00015625,0.0,3.527124554604449,2.6271172314242843,-2.575807547001861,2.3640351613327417,3.4962046226171126,-16.109090558818917,0.0197993879604883,8.299363209395924,0.6931471805579453,0,0,1.8,0.00014062500000000002,0.0,4.291348995648506,2.2300991212406682,-2.268560718274059,3.54792796386742,4.249639683645687,3.1560975959890434,0.040761002577220526,7.071663164147585,0.5545177444461562,0.2,0.2,scene2,30.0
1657,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1657,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1657,3,9,0.000703125,-1.0,10.609668664888794,9.784777630447472,-4.00750799021289,-3.2659861665744336,5.169795540625927,6.475608974703491,0.7870177479714097,13.219774318268481,1.5229550675263184,1,2,9.2,0.00071875,-0.4,10.001734718207015,9.753853665547862,-5.064957631883813,-1.3259659299374635,5.738507808449816,-1.238782115904544,0.6759071593422217,14.644308701320545,1.6975367834966906,1.2,1.6,scene2,30.0
1657,4,6,0.00046875,-1.0,8.578874039979848,4.658876008032501,0.27067417860270976,-3.312488095462412,3.323528530574463,10.200025810340877,0.4947382655799225,24.937778871912773,1.5607104090364066,0,1,7.0,0.000546875,-0.4,7.744556400985341,4.543112096346172,0.14888315325628657,-2.907516709211459,3.009244657866435,4.895712697693433,0.5008543280233644,20.941671552322894,1.689635498820169,0.6,1.0,scene2,30.0
1657,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1658,0,2,0.00015625,0.0,3.4632357193497354,2.628810705525698,-2.5352545584826105,2.313677932971283,3.4322909628737954,-1.9166650576414153,0.02121314087828652,8.138952798122173,0.6931471805579453,0,0,1.8,0.00014062500000000002,0.0,4.393871487196054,2.279397097488224,-2.5062371856566665,3.5255236670031005,4.3811895074138185,6.843774575960585,0.008389666816606444,6.76528968011201,0.5545177444461562,0.2,0.2,scene2,30.0
1658,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1658,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1658,3,9,0.000703125,0.0,9.942810289279901,9.45585848719486,-3.933617639741892,-2.853636149912491,4.859690011901578,-20.0057512682668,0.7668721592851024,13.056524760015556,1.5229550675263184,0,0,8.6,0.000671875,-0.6,9.773738126050265,9.572545757343038,-4.849081140630707,-1.1367486821097899,5.452382852208032,-1.5557267836836144,0.6898127143172685,15.524878218748885,1.6062868935166896,1.0,1.6,scene2,30.0
1658,4,6,0.00046875,0.0,8.817498703985775,4.9359110453423245,0.7515963020253009,-3.9840257733329594,4.054301217694536,7.158739920177773,0.4569480222675054,24.98608252541648,1.5607104090364066,0,0,6.4,0.0005,-0.6,8.194564706129858,4.638172206682299,0.519676787377571,-3.246921396562551,3.3123410419529407,5.6869798304793004,0.480715524534569,23.28944666668196,1.635573484406147,0.2,0.8,scene2,30.0
1658,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1659,0,2,0.00015625,0.0,3.666249377248604,2.0453251791371194,-2.371628293114143,2.6110916295704465,3.5273815017250905,6.090409736966056,0.05549085217745675,8.149029987960102,0.6931471805579453,0,0,2.0,0.00015625,0.2,3.7197868810378587,2.688462133315648,-2.3915429130741823,2.769600426514817,3.6793313261509204,-2.160513409484227,0.019487837252097774,8.395095677704031,0.6931471805579453,0.2,0.0,scene2,30.0
1659,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1659,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1659,3,8,0.000625,-1.0,9.381852211530587,9.330492271218075,-2.704212693262508,0.199665007921221,2.7115737876351895,-9.56614086461472,0.812408062932638,15.800083227926237,1.4941751382843083,1,2,8.8,0.0006875,0.2,9.961609689698392,9.49540827239044,-4.179228907509242,-0.7556041234076905,4.736839447177935,-3.4267447149631636,0.7519932973199625,13.698082188538214,1.5555483016813998,1.2,1.0,scene2,30.0
1659,4,8,0.000625,2.0,10.187570325666213,6.637198470534313,1.796767658166532,-6.161773232435985,6.4183972598615195,8.781020085766437,0.3811152239483654,17.820809348271286,1.4941751382843085,2,0,6.6,0.0005156249999999999,0.2,8.81595830500996,5.051955420191191,0.8429567133459092,-3.894615718757538,4.010248354072942,7.247311199704479,0.46742918771806374,22.322050841380722,1.584834892570857,0.6,0.4,scene2,30.0
1659,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1660,0,2,0.00015625,0.0,3.79169740978557,2.696486448472209,-2.166790395312371,1.6505113734896673,2.7238150471786238,3.763440976108977,0.8556190354342308,7.306656348750308,0.6931471805579453,0,0,2.0,0.00015625,0.0,3.7024802601773543,2.625691930501369,-2.380845220408047,2.463747966236732,3.44845011731134,-0.5191986258151353,0.19061042184940308,8.097412746654816,0.6931471805579453,0.0,0.0,scene2,30.0
1660,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1660,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1660,3,8,0.000625,0.0,8.998170991489488,8.648113306380106,-5.063266709064356,0.7924620368476976,5.124906423239765,-3.271829829308634,0.7790070351998837,18.228826254517006,1.7328679513938632,2,2,8.8,0.0006875,0.0,9.946675978672612,9.276097157695515,-3.922196918448293,-0.5426264171486996,4.49096689002061,-3.7669818889390263,0.7437077295297577,13.922816511140457,1.5555483016813998,1.4,1.4,scene2,30.0
1660,4,7,0.000546875,-1.0,10.960373199910862,6.961919793799575,1.7158920306972385,-6.308095257523054,6.537304585147853,-4.528921457772013,0.4866539157002058,19.140961221766307,1.5498260458732018,0,1,6.8,0.0005312499999999999,0.2,9.27096434620104,5.587681331874107,1.1251465390217938,-4.454759140294813,4.613587359509762,2.7153120139244384,0.46159112121782087,21.236985908416553,1.582658019938216,0.6,0.4,scene2,30.0
1660,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1661,0,1,7.8125e-05,-1.0,7.622912221494807,0.0,-5.701955417429041,5.0592978914338,7.622912221494807,34.04185089711084,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.00014062500000000002,-0.2,4.414243856496633,1.9995479129118614,-3.0702872422680056,2.7997227977595878,4.160520871177885,5.173989198745109,0.19042448329009248,6.378800468845702,0.5545177444461562,0.0,0.2,scene2,30.0
1661,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1661,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1661,3,8,0.000625,0.0,10.650681988598805,8.429762614090775,-4.161365908222665,-1.408221185017253,4.39318257394901,2.664154035247507,0.849007461133739,18.56475836979151,1.9061547465328494,1,1,8.4,0.0006562499999999999,-0.4,9.916636829157515,9.129800861866258,-3.9739941881008605,-1.3071432913470515,4.451829667470294,-4.7407917904478065,0.7988624933045546,15.773993386103758,1.6358215942527317,1.0,1.4,scene2,30.0
1661,4,7,0.000546875,0.0,10.43782233754914,6.65853147509189,1.7667449391393208,-6.268839117575172,6.513043187482719,-15.676525870851629,0.4712647641824832,19.3071341160645,1.5498260458732018,0,0,6.8,0.0005312499999999999,0.0,9.796427721418372,5.970487358560121,1.2603350217262206,-5.207044295265919,5.369314956152214,1.1868676975323116,0.45814403833569645,21.238553216686267,1.5430496096207051,0.4,0.4,scene2,30.0
1661,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1662,0,1,7.8125e-05,0.0,7.0091313674629925,0.0,-5.634988906948218,4.168311713982554,7.0091313674629925,-18.41342562095443,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.000125,-0.2,5.110645219068342,1.4741244666270046,-3.6821235142572766,3.16057810828955,4.863106220147062,4.713122186318005,0.1864646056979948,4.7189278269665165,0.4158883083343671,0.0,0.2,scene2,30.0
1662,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1662,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1662,3,10,0.00078125,2.0,9.212667939756418,7.6086293706816095,-3.8433502202917595,-0.5456747919683866,3.8818941116942463,-9.142439934614362,0.8625318150430094,8.958761178932269,1.8866967846510785,2,0,8.6,0.000671875,0.2,9.63723668413104,8.694571209913084,-3.9411626341166346,-0.763081016425842,4.1942493816839574,-7.864401572311377,0.8139653067188745,14.921790758236517,1.7085699376776833,1.2,1.0,scene2,30.0
1662,4,7,0.000546875,0.0,9.301357427163682,6.643710006222264,1.7419752860096815,-4.968205367392561,5.264745242616851,-13.326533122214611,0.5273999781861312,21.029095041331328,1.5498260458732018,1,1,7.0,0.0005468749999999999,0.2,9.94092439885514,6.367454158198074,1.5545952432076149,-5.538187749651948,5.757558298560693,-3.5184440889787867,0.4646763808569382,20.45681645056998,1.5408727369880642,0.6,0.4,scene2,30.0
1662,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1663,0,1,7.8125e-05,0.0,5.6906852956528,0.0,-4.396140799112701,3.613564059005422,5.6906852956528,-39.553382154305766,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.4,0.00010937500000000002,-0.2,5.5561351343289545,0.948362325521865,-4.054300762383295,3.4205553334963783,5.314785086702863,-2.8142212330148637,0.18222197752233754,3.091137267342082,0.27725887222257806,0.0,0.2,scene2,30.0
1663,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1663,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1663,3,9,0.000703125,-1.0,9.496194253647019,7.6686891920624545,-3.8810882027384985,0.7274665550381434,3.9486774021354307,-4.328572307856905,0.8547229460299259,16.12358751298506,1.8891591637470215,1,2,8.6,0.000671875,0.0,9.547913477004462,8.337137350886604,-3.930656746715956,-0.046860475435715185,4.012046859730728,-4.728965780229397,0.8315354640678392,15.535203308830415,1.7818107569218242,1.4,1.4,scene2,30.0
1663,4,7,0.000546875,0.0,7.358114088212377,5.33537254005912,0.9606643362339817,-3.0842944224936035,3.2304408447667057,-3.9781816538360957,0.529377118570975,19.05613828217691,1.5498260458732018,2,2,7.2,0.0005625,0.2,9.64904747570046,6.447346457141433,1.596408850049351,-5.358241479484077,5.592786223975127,-5.745828403781561,0.47916220011763216,19.27082760192207,1.538695864355423,1.0,0.8,scene2,30.0
1663,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1664,0,1,7.8125e-05,0.0,6.14975236448023,0.0,-4.590904304330634,4.0918274417317075,6.14975236448023,13.772012064822903,0.0,0.0,-1.000088900581841e-12,0,0,1.2,9.375000000000002e-05,-0.2,6.05283573177528,0.539297289694441,-4.498155964626593,3.7167024959286303,5.839259259253891,-1.277900767443495,0.17112380708684619,1.4613312697500616,0.13862943611078898,0.0,0.2,scene2,30.0
1664,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1664,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1664,3,9,0.000703125,0.0,7.557987111857419,7.594446621941976,-2.468748767710468,-0.3752375580203647,2.497103062154432,-8.741603595403706,0.8135099898070582,19.26661164731229,2.0431918705371204,1,1,8.8,0.0006875,0.2,9.183140457069829,7.989928221031384,-3.8835639616055473,-0.16184098862403232,3.969152714634577,-4.564058326387195,0.8317558494427232,16.228508992707624,1.8916141033723868,1.4,1.2,scene2,30.0
1664,4,6,0.00046875,-1.0,8.61436342539597,5.428226034530228,1.1191281087792844,-3.488150563533532,3.6632829644649614,0.8969096744459512,0.5251048907007116,25.302690970717165,1.5607104090364066,0,1,6.8,0.0005312500000000001,-0.4,9.33440609564641,6.205551969940616,1.4608809401719014,-4.823516945703587,5.041763364895815,-7.322650486045657,0.5079601334681014,20.767203926411245,1.5520029185058428,0.6,1.0,scene2,30.0
1664,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
1665,0,1,7.8125e-05,0.0,5.391776459047926,0.0,-4.388043059193777,3.1331025350289314,5.391776459047926,-22.73927716296913,0.0,0.0,-1.000088900581841e-12,0,0,1.0,7.8125e-05,-0.2,6.372851541627751,0.0,-4.9424064974028745,4.013220728236483,6.372851541627751,-6.578444395259116,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.2,scene2,30.0
1665,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene2,30.0
