frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
70,2,1,6.944444444444444e-05,0.0,11.875009432113249,0.0,-11.865167364351372,0.48337607378702324,11.875009432113249,3.873807751032654,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,2.2,0.0001527777777777778,-0.4,9.156912443331198,0.800051943641901,-6.303384029269847,0.2155317920880127,6.307229604550804,2.951764068279716,0.39988311005861543,13.753366190152551,0.6591673731986659,0.0,0.4,Train007,10.0
70,3,3,0.00020833333333333335,0.0,6.181386868376191,4.391535847415839,6.160557352094128,0.39304525018797887,6.173082816319278,1.9379343723545084,0.0013914779244094122,31.18697090531153,1.0986122886651097,0,0,2.4,0.0001666666666666667,0.2,6.779032726019288,2.1772254367481496,6.7662350223167875,0.16188608536135035,6.770401491743115,1.9701690522194002,0.0012717968253213251,41.57913622120465,0.855333223800811,0.2,0.0,Train007,10.0
70,4,2,0.0001388888888888889,0.0,8.959267448986244,1.303922330498045,-1.2941544583626148,0.39787478206867893,1.3539350443451974,0.02816077117211435,0.958867748763806,28.313465733929466,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.474579305583848,1.7261976657997469,-1.7227663320652504,0.16204273740189196,1.74149821740346,-0.8603350457639125,0.9817824535166372,32.480029885523564,0.6931471805579453,0.0,0.0,Train007,10.0
70,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
71,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.7777777777777772e-05,-0.2,2.773529943233321,0.0,-2.7494592250848626,0.36460980565695733,2.773529943233321,-2.561734450180667,0.0,0.0,-4.000355602327364e-13,0.0,0.2,Train007,10.0
71,1,3,0.00020833333333333335,0.0,9.049304954327342,0.4191188580959219,-3.2003168691190473,0.35304216066076693,3.2197308629716184,-5.207621857504024,0.665444365082233,22.475224977709544,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.764956936282752,0.693692434236545,-3.315813128498429,0.3456072454222292,3.333827190482212,0.1793693064832274,0.662614331880081,21.47011007551654,1.0986122886651097,0.0,0.0,Train007,10.0
71,2,1,6.944444444444444e-05,0.0,11.310388283169686,0.0,-11.298264339051642,0.5235513737696599,11.310388283169686,-5.646211489435622,0.0,0.0,-1.000088900581841e-12,0,0,1.8,0.000125,-0.4,9.787224176168447,0.5154782257381779,-7.970234058856325,0.29847402153828134,7.9761048903174325,3.0019224558751043,0.26658338395014025,9.160028736572547,0.43944491546544384,0.0,0.4,Train007,10.0
71,3,3,0.00020833333333333335,0.0,5.8846748341278365,4.178582883695317,5.863209847991663,0.3987194061349026,5.876751388855495,-2.9671203424835526,0.001454528360914753,31.411513313530364,1.0986122886651097,0,0,2.6,0.00018055555555555555,0.2,6.387825187203588,2.8489481360742586,6.372852099266995,0.2324017614236166,6.379699687313838,2.0755180429837377,0.0012931410186595605,38.11690838854457,0.936426245422244,0.2,0.0,Train007,10.0
71,4,2,0.0001388888888888889,0.0,8.432484848661712,1.1596530765030701,-1.1501500465714338,0.40302750607072924,1.2187191227997791,-5.267826003245313,0.9551255248438795,27.733719609827492,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.388240199038957,1.5421930746562016,-1.5368506135265325,0.2341713973477028,1.5692099454167017,-0.8633910654489083,0.9738495125694623,31.05821471708075,0.6931471805579453,0.0,0.0,Train007,10.0
71,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
72,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.3220282222856796,0.0,-1.3104617026943082,0.17449569132608797,1.3220282222856796,-1.2947349866196158,0.0,0.0,-2.000177801163682e-13,0.0,0.2,Train007,10.0
72,1,3,0.00020833333333333335,0.0,8.335038153004264,0.3678381158464921,-2.9329537322472077,0.3248619602816179,2.9508901858152634,-7.142668013230775,0.6655285994846616,22.530107696192214,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.782627940080554,0.5670082462498047,-3.2267141390115044,0.3447185854021078,3.245113264642039,0.17671003797800608,0.6639218831972361,21.8917785808055,1.0986122886651097,0.0,0.0,Train007,10.0
72,2,1,6.944444444444444e-05,0.0,10.448136404837086,0.0,-10.435845251227526,0.5066440826792655,10.448136404837086,-8.622518783326,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.4,10.382535051992665,0.2470574414074529,-9.512767917707162,0.3790201416850546,9.52070060139673,2.651913885744764,0.13329024396325803,4.580355278866295,0.21972245773222188,0.0,0.4,Train007,10.0
72,3,3,0.00020833333333333335,0.0,5.435068567013244,3.85857338842909,5.4146233981106064,0.37719979168131906,5.427745961834551,-4.496062671145922,0.0014801495751760596,31.480825697743953,1.0986122886651097,0,0,2.8,0.00019444444444444443,0.2,6.023305095525512,3.472206793891148,6.0060122915334135,0.30117369201559824,6.015469057986523,2.3423925143599793,0.0013449415907512252,34.67014310002705,1.0175192670436768,0.2,0.0,Train007,10.0
72,4,2,0.0001388888888888889,0.0,7.752820058626234,1.0411176778853952,-1.032282522305303,0.38106350600270317,1.100371119879139,-6.796647900354782,0.9536332498913019,27.567677289135478,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.306945807113479,1.359522647683724,-1.3523175161679923,0.30433237612741604,1.3982477362110306,-0.8129439192547909,0.9659085351425292,29.64445295889119,0.6931471805579453,0.0,0.0,Train007,10.0
72,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
73,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train007,10.0
73,1,3,0.00020833333333333335,0.0,7.595758528546063,0.3282274365612183,-2.666972184155951,0.2959192139856776,2.683339116151267,-7.392796244582034,0.6655623229149608,22.533240530997052,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.79932580393386,0.44867739498116554,-3.1434639678321914,0.3438941619049391,3.162223532344096,0.16697863853307152,0.6652376031759536,22.31266545438434,1.0986122886651097,0.0,0.0,Train007,10.0
73,2,1,6.944444444444444e-05,0.0,9.53335410787484,0.0,-9.521715648973958,0.4709263702730536,9.53335410787484,-9.147822969622457,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.4,10.93090337700097,0.0,-10.921014532556706,0.45400206891741635,10.93090337700097,2.182488377585662,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.4,Train007,10.0
73,3,3,0.00020833333333333335,0.0,4.958870865062585,3.520223440549018,4.939980395959377,0.34751115192908194,4.952188436759857,-4.761977019506594,0.0014908218595678369,31.49168668177474,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.2,5.68951891314412,4.0419336640455485,5.66999536627848,0.3652892443524127,5.681882783227283,2.6497316073268236,0.0014088893435231231,31.227147794372883,1.0986122886651097,0.2,0.0,Train007,10.0
73,4,2,0.0001388888888888889,0.0,7.060154009533025,0.9385493261419668,-0.9304690017102031,0.3509864164126938,0.9944667051489491,-6.9266604909320995,0.9530161397347358,27.55457980670184,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.23223554753525,1.1881206525398902,-1.1791792506307472,0.3696782400983043,1.2378762537119412,-0.747102595782289,0.9579649377785344,28.23291997405105,0.6931471805579453,0.0,0.0,Train007,10.0
73,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
74,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
74,1,3,0.00020833333333333335,0.0,9.546361573333266,0.8654451997269629,-3.106680274167125,0.36647460553363165,3.1282208941185967,19.506030447872046,0.6641319285689447,25.15411024204042,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.819306069857735,0.495232442540931,-3.0665380544505902,0.3428996942434467,3.0856649701171426,0.1998026592387589,0.6651765456659203,22.995044325553778,1.0986122886651097,0.0,0.0,Train007,10.0
74,2,3,0.00020833333333333335,2.0,6.788580081593449,3.1999743508214147,-3.8120481314614456,-0.3809149182380244,3.831032123529504,17.705008016072377,0.6357851093285266,20.960002154310022,1.0986122886651097,2,0,1.4,9.722222222222223e-05,0.4,9.991093661917663,0.6399948701642829,-9.386608147013188,0.32071659645419553,9.399584070304874,-0.36754749505580764,0.12715702186570535,4.192000430862004,0.21972245773222188,0.4,0.0,Train007,10.0
74,3,3,0.00020833333333333335,0.0,6.3123799258337145,3.453909733011345,6.0993388555101715,0.5671175152580846,6.125647455612234,13.535090607711297,0.09607368634731095,32.36043964213267,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.7544762120827135,3.880565058620122,5.695541969933189,0.41671862303827345,5.711083211876284,0.6495729893859472,0.0203781328134758,31.586287248098653,1.0986122886651097,0.0,0.0,Train007,10.0
74,4,2,0.0001388888888888889,0.0,8.605156060818645,1.5766388667495135,-1.577186492576311,0.0252085030459717,1.5773879361117813,15.450020512856208,0.9942542109362246,23.386830585163537,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.161976485325173,1.2039762555555982,-1.1968485043051733,0.31163214272015544,1.2489759856569693,-0.7025906221007734,0.9629793748339897,26.911254604951562,0.6931471805579453,0.0,0.0,Train007,10.0
74,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
75,1,3,0.00020833333333333335,0.0,9.663512516101456,1.0226871117713336,-3.0757149671412276,0.3693768061861628,3.0978156472012426,1.1715094276818998,0.6636919632001155,26.14226630515333,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.837995145062477,0.6006633444003857,-2.996527605366112,0.34193494932957147,3.0159993412515975,0.18689075204742217,0.6648718358501832,23.766989950418512,1.0986122886651097,0.0,0.0,Train007,10.0
75,2,3,0.00020833333333333335,0.0,6.680873852028583,3.2529088640228414,-3.816817184683733,-0.4933803900478792,3.848573453967178,-1.077062295648652,0.6307717310995704,21.056961317955267,1.0986122886651097,0,0,1.8,0.000125,0.4,8.95226654590073,1.2905766429688512,-7.7769381110796605,0.12536530368721507,7.794296874675659,-1.3577215043920687,0.2533113680856194,8.403392694453057,0.43944491546544384,0.4,0.0,Train007,10.0
75,3,3,0.00020833333333333335,0.0,6.3085800964535785,3.4045316655564384,6.059812767213212,0.692461165253793,6.099248579871531,-0.037998293801353444,0.10163287278813504,32.7089398164126,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.779914857698191,3.6831642222482417,5.675393052957006,0.4766018060514362,5.696316364586734,0.2543864561547749,0.04042641178622093,31.890681030318866,1.0986122886651097,0.0,0.0,Train007,10.0
75,4,2,0.0001388888888888889,0.0,8.639519094960068,1.7102845224038528,-1.7085648102556048,-0.08931616467438468,1.7108977433253902,0.34363034141422943,0.9945913621713978,21.928029359087947,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.098026814519937,1.2852486939367598,-1.2797305746837713,0.21419395337154273,1.3203685254530078,-0.63949670805235,0.9701240975155079,25.634167329983264,0.6931471805579453,0.0,0.0,Train007,10.0
75,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
76,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
76,1,3,0.00020833333333333335,0.0,9.134874354027948,1.0178765325617993,-2.883456636981734,0.3486245341012264,2.9044554124880806,-5.2863816207350895,0.6635288449001633,26.495959722579112,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.8551090250026,0.7204148792935612,-2.933155558938649,0.3410514240176633,2.9529442511548902,0.17113879940120907,0.6644887318137692,24.571136899392425,1.0986122886651097,0.0,0.0,Train007,10.0
76,2,3,0.00020833333333333335,0.0,6.259819694120334,3.073997928139972,-3.5931826580053126,-0.5030430285449611,3.628224621265587,-4.2105415790824985,0.6291742463805569,21.089856899192096,1.0986122886651097,0,0,2.2,0.00015277777777777777,0.4,7.942152828090859,1.9053762285968456,-6.235921774870395,-0.07995357677570913,6.257864142294839,-1.070587522321444,0.37914621736173076,12.621364074291478,0.6591673731986658,0.4,0.0,Train007,10.0
76,3,3,0.00020833333333333335,0.0,5.899059912091823,3.242195669413932,5.662071914341165,0.7222116771288322,5.707946046499761,-4.095201843617573,0.10382232243979927,32.83429958338828,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.782791873290989,3.4958867793919643,5.635165466226907,0.5413002602502222,5.6625552961155865,0.028770155927970897,0.06089997060199783,32.175238284290444,1.0986122886651097,0.0,0.0,Train007,10.0
76,4,2,0.0001388888888888889,0.0,8.142934540260548,1.6563424604199293,-1.653424692289688,-0.1237917064670945,1.658052351303566,-4.965845546995218,0.9905576301410024,21.435976618032115,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.040116752839703,1.3845865707201317,-1.3803855038274222,0.10883011086397794,1.408235171153765,-0.579100616802331,0.9772105185749325,24.374618731624185,0.6931471805579453,0.0,0.0,Train007,10.0
76,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
77,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
77,1,3,0.00020833333333333335,0.0,8.413122016778557,0.9563254689648997,-2.6466601831686902,0.32088460648842787,2.666041458014439,-7.217523372493912,0.6634633723814444,26.60753708449705,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.870725797757459,0.8381123499172427,-2.8758968491229457,0.34025595325902536,2.895974505594725,0.1561677275485817,0.6640756863931258,25.386622777053393,1.0986122886651097,0.0,0.0,Train007,10.0
77,2,3,0.00020833333333333335,0.0,5.745155557666126,2.8308308956518378,-3.3039474482738966,-0.4766246788118578,3.338149161647529,-5.146641364542077,0.6285557744249701,21.11144139882494,1.0986122886651097,0,0,2.6,0.00018055555555555557,0.4,7.001556658656666,2.4715424077272132,-4.809542214279669,-0.2766073290739338,4.835866693656928,-0.37541203856465943,0.5048573722467248,16.843652354056466,0.8788898309318878,0.4,0.0,Train007,10.0
77,3,3,0.00020833333333333335,0.0,5.391483340671389,3.0207492854428346,5.1776354523139005,0.7028539374232244,5.2251232075817216,-5.0757657142043335,0.10472141470665641,32.870801158576874,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.774074828022618,3.3283219587947137,5.587767877067565,0.6064310893986031,5.622030745265021,-0.08717045268371137,0.0815482236282939,32.453233376457035,1.0986122886651097,0.0,0.0,Train007,10.0
77,4,2,0.0001388888888888889,0.0,7.490932254932304,1.5400651761388304,-1.536834040486942,-0.12846008820698812,1.5421935229605805,-6.520022853282437,0.9889516414759949,21.29728665940807,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.987739192100918,1.4843760703708184,-1.48129580746375,0.006925392022039683,1.4965996517700535,-0.523775607387862,0.9842741968918711,23.120540605678702,0.6931471805579453,0.0,0.0,Train007,10.0
77,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
78,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
78,1,3,0.00020833333333333335,0.0,7.6669016811542745,0.8786283770301246,-2.408421318712775,0.29235381146855355,2.426100574895932,-7.462203356242822,0.663436230725952,26.628391632940197,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.8849544282791,0.9481925380110241,-2.82418667603431,0.3395428727556006,2.8445267973436583,0.1422863052164244,0.663650467955324,26.20565299744202,1.0986122886651097,0.0,0.0,Train007,10.0
78,2,3,0.00020833333333333335,0.0,5.226948850595082,2.5805002097361696,-3.008940946267302,-0.4391883989981924,3.040824241540205,-5.182067070710446,0.6283030667097125,21.127604718471677,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.4,6.1402756072007145,2.987642449674447,-3.506987273738338,-0.458630282928183,3.5373607203900006,0.41773914121774264,0.6305179855886672,21.0691732977508,1.0986122886651097,0.4,0.0,Train007,10.0
78,3,3,0.00020833333333333335,0.0,4.887069350111168,2.781098310130981,4.696947344866844,0.6622989758881377,4.74341167240565,-5.044139905602214,0.10509757692168054,32.87323193830905,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.759714525032335,3.180496932711106,5.539161266849058,0.6693886541904144,5.58027539239418,-0.14360302990283547,0.10226957464071644,32.72954242776389,1.0986122886651097,0.0,0.0,Train007,10.0
78,4,2,0.0001388888888888889,0.0,6.823361513797866,1.4089629218618045,-1.405802895996624,-0.12251083059236109,1.4111309953384643,-6.675707411344374,0.9882879630652486,21.287789511428855,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.940380692953886,1.578458789514786,-1.576362586321034,-0.0877740573789713,1.5799325098079566,-0.47358499147031685,0.9913285615579737,21.867182546624104,0.6931471805579453,0.0,0.0,Train007,10.0
78,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
79,0,1,6.944444444444444e-05,1.0,10.016394090819375,0.0,-10.016389577007153,-0.009509165250354695,10.016394090819375,0.0,1.1102230246251565e-16,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,2.003278818163875,0.0,-2.003277915401431,-0.001901833050070939,2.003278818163875,0.0,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.2,0.0,Train007,10.0
79,1,3,0.00020833333333333335,0.0,9.601083884153233,0.7571136168877118,-3.853835604497298,-0.029400734055287814,3.8539477512875084,19.341822029989586,0.6666337147696679,27.7733270620235,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.895898890443094,0.9265262214431738,-2.9736177421003447,0.26036780483781663,2.9896721687774406,0.10944462163993265,0.6641508251954686,26.729496361438642,1.0986122886651097,0.0,0.0,Train007,10.0
79,2,3,0.00020833333333333335,0.0,5.8902960861149865,4.031079983326451,-4.501781614199695,-0.20235018784062986,4.506327029906457,6.633472355199049,0.49151434251902837,22.66114388308286,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.960618808105022,3.1538635761754543,-3.644933970285988,-0.42291733684870414,3.6724197016653912,-1.7965679909569225,0.6016638322267677,21.40940164350537,1.0986122886651097,0.0,0.0,Train007,10.0
79,3,3,0.00020833333333333335,0.0,6.464400843371311,2.6270808386196682,6.374720326329354,0.07107193365764701,6.3751165054977985,15.773314932601423,0.02261675591272161,33.07963859727823,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.790118708539854,3.0151311538327707,5.5942375610128945,0.5701795378703268,5.630169202371293,0.30404183507518995,0.08757818855379858,32.873382218793004,1.0986122886651097,0.0,0.0,Train007,10.0
79,4,2,0.0001388888888888889,0.0,8.98703381477371,1.1326323314363522,-1.1304070049575516,-0.11322806326724774,1.13606363869651,21.63672300975845,0.9901035755528237,16.33113912094612,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.016756243744899,1.4896574824521538,-1.4870066887972822,-0.11546137064161519,1.4916676503249022,0.7637555079101318,0.9904984344812935,20.45604425378062,0.6931471805579453,0.0,0.0,Train007,10.0
79,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
80,0,1,6.944444444444444e-05,0.0,9.57891621045424,0.0,-9.578852316064763,-0.034986767838056355,9.57891621045424,-4.374778803651349,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,3.919062060254723,0.0,-3.919048378614383,-0.00889918661768221,3.919062060254723,-0.8749557607302695,4.4408920985006264e-17,0.0,-4.000355602327364e-13,0.2,0.0,Train007,10.0
80,1,3,0.00020833333333333335,0.0,9.710713640770267,0.9536311526080827,-4.128177010562997,-0.13931376715490004,4.1305270555051115,1.096297566170345,0.6668035751789334,28.203247731536965,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.905339115376856,0.9127150296105236,-3.1841101507846985,0.1586296901696041,3.196214450438214,0.09440224933762167,0.6647731475912322,27.141692646715363,1.0986122886651097,0.0,0.0,Train007,10.0
80,2,3,0.00020833333333333335,0.0,6.170064297482966,4.047764179726041,-4.754026068935855,-0.10829463503032966,4.755259361180844,2.797682113679807,0.5080597120809931,23.316913565497572,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.858456897195898,3.312834639316094,-3.8323757471364117,-0.34590018584519416,3.8537568831081246,-1.021619109091231,0.5771214284230523,21.86139209301383,1.0986122886651097,0.0,0.0,Train007,10.0
80,3,3,0.00020833333333333335,0.0,6.615328187153402,2.5843754382519246,6.526447810153399,-0.12461424160879087,6.52763737717314,1.5092734378209267,0.01911859098787838,33.1655824095106,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.851468326679819,2.851099908371868,5.687564569600933,0.40676445649781,5.715846961831614,0.613496181399646,0.07107533219374725,32.96471073741261,1.0986122886651097,0.0,0.0,Train007,10.0
80,4,2,0.0001388888888888889,0.0,9.208549090114845,0.9700433972291425,-0.9681986051780411,-0.10333568875195116,0.9736974908248169,2.21515275341134,0.9907967560894546,14.723107199885664,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.130562242775856,1.3416092574172118,-1.3389334477817694,-0.11826527545712848,1.3442275998247877,1.1380599903095543,0.9897395132649048,19.015059821940167,0.6931471805579453,0.0,0.0,Train007,10.0
80,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
81,0,1,6.944444444444444e-05,0.0,8.87782941137844,0.0,-8.877732337471901,-0.04151628285108028,8.87782941137844,-7.010867990757994,0.0,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,5.694627942530412,0.0,-5.694594846108764,-0.017202443187898264,5.694627942530412,-2.277129358881868,4.4408920985006264e-17,0.0,-6.000533403491046e-13,0.2,0.0,Train007,10.0
81,1,3,0.00020833333333333335,0.0,9.17697319220992,0.9823120898341104,-3.9800605579394284,-0.16924380780599976,3.9836573034519156,-5.3374044856035,0.6667782141012515,28.34796577674959,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.91375888301325,0.9056021410649858,-3.4034309349762375,0.05505602178815885,3.412054828630981,0.0841976763639396,0.6654230214314498,27.512093857549463,1.0986122886651097,0.0,0.0,Train007,10.0
81,2,3,0.00020833333333333335,0.0,5.937303710397928,3.797148368337809,-4.561076206424713,-0.06931879970165078,4.561602926253635,-2.3276058708503853,0.5208638944079345,23.574923355283772,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.793953700451418,3.4574647273556613,-4.025954456820292,-0.2591553400765321,4.040432544105734,-0.6450319674448083,0.5554593580285277,22.358405384232164,1.0986122886651097,0.0,0.0,Train007,10.0
81,3,3,0.00020833333333333335,0.0,6.254084856424073,2.4621499786515764,6.168694833365394,-0.1781283405736641,6.171266130455276,-3.6124333072932955,0.018477121500533267,33.19411682320887,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.922473315546268,2.695090770219397,5.788889153405778,0.22669645295731083,5.808510978622717,0.7100498886645014,0.05400629200589404,33.036674185376725,1.0986122886651097,0.0,0.0,Train007,10.0
81,4,2,0.0001388888888888889,0.0,8.742939519115376,0.8564562287709467,-0.8548438565580492,-0.09381475789808581,0.8599762949608059,-4.656095709994688,0.9910664280287884,14.198084582117493,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.250563238546821,1.1816320110874152,-1.179217280635442,-0.11226988574332675,1.1846123885562354,1.2000099577096606,0.989841272842462,17.56748141475724,0.6931471805579453,0.0,0.0,Train007,10.0
81,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
82,0,1,6.944444444444444e-05,0.0,8.098061940925502,0.0,-8.097956354796363,-0.04135305163233895,8.098061940925502,-7.797674704529385,0.0,0.0,-1.000088900581841e-12,0,0,0.8,5.555555555555556e-05,0.2,7.314240330715512,0.0,-7.314186117068036,-0.025473053514366056,7.314240330715512,-3.8366642997877447,4.4408920985006264e-17,0.0,-8.000711204654728e-13,0.2,0.0,Train007,10.0
82,1,3,0.00020833333333333335,0.0,8.4511130048663,0.9359215323277488,-3.694111946016502,-0.1696570590766661,3.698005758161603,-7.25860187343617,0.6667543648738377,28.383581522226866,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.921357080630798,0.9015213537375557,-3.6129212875458,-0.04305231132485994,3.6184476886604138,0.07598197617548799,0.6660812199299284,27.867302745095422,1.0986122886651097,0.0,0.0,Train007,10.0
