frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
76,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
76,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
76,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
76,4,3,0.00020833333333333335,0.0,9.04237451490344,0.5263637350516579,-3.316660306686378,0.09029452440331621,3.3178891921048534,-5.051148628753861,0.6666401190456411,37.57624156717042,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.663635289129132,1.040039888069557,-3.719221394183191,0.11031998340784469,3.7208650341972174,0.6079345178452457,0.6666432977525735,37.318346969944514,1.0986122886651097,0.0,0.0,Train015,10.0
76,5,2,0.0001388888888888889,0.0,8.964470964333213,0.6155393550245751,-8.963666210245663,-0.01822294248008799,8.96368473365348,-5.841455430652429,8.812068435004594e-05,62.27423080641006,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.051576836390662,0.6599204605785384,-9.0442276970064,0.23923279227143546,9.05071741055439,-1.520202029678061,9.490805441176864e-05,60.60845554024594,0.6931471805579453,0.0,0.0,Train015,10.0
77,0,1,6.944444444444444e-05,0.0,9.276579225067575,0.0,-9.269693936160085,-0.3573463989916015,9.276579225067575,-7.5829299367651615,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.44152183296369,0.0,-9.430620591344981,-0.4398978650061351,9.44152183296369,2.640409412290988,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
77,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
77,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
77,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
77,4,3,0.00020833333333333335,0.0,8.334407699487462,0.45798256682295496,-3.022708609364684,0.08170917202779109,3.0238127795749605,-7.079668154159773,0.6666404489282027,37.6177186591292,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.724091385310468,0.8035882823988135,-3.501454659188249,0.10044885669141616,3.5029014403107004,0.6045609618133575,0.6666415352696121,37.40515383802183,1.0986122886651097,0.0,0.0,Train015,10.0
77,5,2,0.0001388888888888889,0.0,8.233610145369722,0.6146624351495364,-8.232860658232763,-0.032988526396818166,8.232926749385703,-7.308608189634902,8.346594925812134e-05,62.39391190803615,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.905716841442837,0.5722787891193696,-8.90161401060998,0.12485470424994219,8.90487354219441,-1.4585999494782491,9.431400524202438e-05,61.30869191918619,0.6931471805579453,0.0,0.0,Train015,10.0
78,0,1,6.944444444444444e-05,0.0,8.466951278758941,0.0,-8.460778829794299,-0.32324224690205383,8.466951278758941,-8.09627946308634,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.68287588798058,0.0,-9.67460725641482,-0.3986436067964285,9.68287588798058,2.4135405501689036,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
78,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
78,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
78,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
78,4,3,0.00020833333333333335,0.0,7.597752333122801,0.40765384437635527,-2.7426388069556538,0.07391647018364672,2.743634682311685,-7.3665536636466085,0.6666405923844768,37.624236922157586,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.780869478830454,0.5830851089789543,-3.2981565861643687,0.09110604602656733,3.299415538394233,0.5677809351998606,0.6666397840463819,37.492104226560194,1.0986122886651097,0.0,0.0,Train015,10.0
78,5,2,0.0001388888888888889,0.0,7.4948767384060035,0.5782288949733685,-7.494182379510479,-0.03616951648341832,7.49426966230119,-7.38733406963719,8.148383102435375e-05,62.43545470421796,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.770633530124687,0.4912330934067987,-8.769510212264448,0.018868140062613375,8.769800222236134,-1.3508331131814983,9.42908445043189e-05,62.02869861515178,0.6931471805579453,0.0,0.0,Train015,10.0
79,0,1,6.944444444444444e-05,0.0,8.859842503227762,0.0,-8.859842233874513,0.0021846863979318315,8.859842503227762,3.9289122446882097,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.430954651300734,0.0,-9.424977057569707,-0.30193317950847043,9.430954651300734,-2.5192123667984583,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
79,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
79,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
79,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
79,4,3,0.00020833333333333335,0.0,9.550301953662158,0.446297489950236,-3.5638648127265498,-0.12950306722265817,3.56621696589124,19.52549620539358,0.6667838032763094,39.43310644151076,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.814465175790938,0.4956319966695002,-3.2493182973527395,0.04322474619722656,3.250730556482387,0.33595696960484245,0.6666688733573565,37.94057607346257,1.0986122886651097,0.0,0.0,Train015,10.0
79,5,2,0.0001388888888888889,0.0,10.335010886642273,1.1167593483227618,-10.331390477484844,0.11218414336080235,10.331999539309228,28.401341482362703,0.0002948162082571093,63.710306044049574,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.915317048429932,0.6878105165783922,-8.913947199333219,0.010444725216648293,8.914111266211993,1.4468351830524582,0.00012934132574684564,62.552725325374375,0.6931471805579453,0.0,0.0,Train015,10.0
80,0,1,6.944444444444444e-05,0.0,8.477175113603574,0.0,-8.476395223801507,0.11498659319568655,8.477175113603574,-3.8266738962418856,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.02308406788039,0.0,-9.018761371750026,-0.19167550234971403,9.02308406788039,-4.078705834203449,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
80,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
80,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
80,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
80,4,3,0.00020833333333333335,0.0,9.668974919629512,0.4627135925846909,-3.638911255911917,-0.1924660845138495,3.643997574380441,1.1867296596735244,0.6668164169555795,40.24946245673212,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.838762284161074,0.4602022457571791,-3.2569567583290366,-0.01520979702435073,3.259110238852636,0.24297108370137105,0.6667042761180418,38.50015320934001,1.0986122886651097,0.0,0.0,Train015,10.0
80,5,2,0.0001388888888888889,0.0,10.712312973893104,1.2373855987597704,-10.707236024237059,0.1570494248412445,10.708387731146214,3.773020872508299,0.00037137956957777885,64.18998929015314,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.148056341728863,0.8325151264460026,-9.145867149942163,0.03637051656834448,9.146253683159163,2.3273929329892953,0.00018385324849348183,63.00077855057337,0.6931471805579453,0.0,0.0,Train015,10.0
81,0,1,6.944444444444444e-05,0.0,7.845373260088628,0.0,-7.8439892470444805,0.14735766815552329,7.845373260088628,-6.318018535149452,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.585184276149295,0.0,-8.582139894134977,-0.08321193962890273,8.585184276149295,-4.378997917310924,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
81,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
81,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
81,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
81,4,3,0.00020833333333333335,0.0,9.140927479581128,0.44424772156781417,-3.4505924734121076,-0.2029779914440417,3.4565573165476287,-5.280474400483832,0.6668275637401453,40.55483750438876,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.858472877096613,0.4437790430604103,-3.2837431916741826,-0.07386430019382231,3.286843863741191,0.19710592935537682,0.6667417650569428,39.09587239678368,1.0986122886651097,0.0,0.0,Train015,10.0
81,5,2,0.0001388888888888889,0.0,10.212182821247119,1.2063714022681387,-10.206839308407492,0.16336284149721444,10.208146554866577,-5.001301526459843,0.00040083501235887997,64.36477334385053,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.397598713111645,0.950681535894715,-9.394501769574529,0.07268767336380497,9.395146047401782,2.4954237138278126,0.0002463961140952486,63.41888705806148,0.6931471805579453,0.0,0.0,Train015,10.0
82,0,1,6.944444444444444e-05,0.0,7.1640130487867,0.0,-7.16244440289217,0.14991043547642072,7.1640130487867,-6.813602113019286,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.162671040893121,0.0,-8.160689987481394,0.018239427264701707,8.162671040893121,-4.225132352561749,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
82,1,1,6.944444444444444e-05,1.0,8.621945743851908,0.0,-8.596125369347314,-0.6667661092088722,8.621945743851908,-7.237507401757153,1.1102230246251565e-16,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,1.7243891487703817,0.0,-1.7192250738694628,-0.13335322184177445,1.7243891487703817,-1.4475014803514306,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.2,0.0,Train015,10.0
82,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
82,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
82,4,2,0.0001388888888888889,-1.0,8.31789898123127,0.47317789327923654,-0.47489578474502014,0.041379910309308585,0.47669518913640707,-7.206439961266109,0.9930397081844813,76.23026865932863,0.6931471805579453,0,1,2.8,0.00019444444444444446,-0.2,8.855171133445374,0.4468181083516666,-2.77418062675025,-0.08193015253751881,2.7774203456534803,0.1717515679341096,0.7320216169081984,46.818382396823566,1.0175192670436768,0.0,0.2,Train015,10.0
82,5,2,0.0001388888888888889,0.0,9.436997073025571,1.1245838296347372,-9.431867860868957,0.15592762459304002,9.433156670436677,-7.751857482215483,0.00041281530658698884,64.42335419775497,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.638276098642814,1.0526658147917551,-9.634303210101766,0.1104709035617766,9.635192031611975,2.4067738553116964,0.00031226598556102216,63.82477551600523,0.6931471805579453,0.0,0.0,Train015,10.0
83,0,1,6.944444444444444e-05,0.0,6.5055464809112,0.0,-6.503997301824265,0.1419651829103358,6.5055464809112,-6.584665678755002,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.770390081323572,0.0,-7.769333681887387,0.11128091322717963,7.770390081323572,-3.922809595695482,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
83,1,1,6.944444444444444e-05,0.0,7.862890646992108,0.0,-7.838739498157816,-0.6158022463230596,7.862890646992108,-7.590550968598002,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,3.296967278168803,0.0,-3.286972973501026,-0.25651367110638634,3.296967278168803,-2.965611674071031,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.0,Train015,10.0
83,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
83,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
83,4,2,0.0001388888888888889,0.0,7.57782282291772,0.43100743622878657,-0.4325941141432148,0.03742473189651166,0.43420994708652005,-7.4007615831355045,0.9930422776016482,76.25505616158426,0.6931471805579453,0,0,2.6,0.00018055555555555557,-0.2,8.851185231404358,0.45148882672215285,-2.3121716881877616,-0.08922850019494583,2.3155353986084473,0.1649099840363304,0.7973019539516327,54.54454624470891,0.936426245422244,0.0,0.2,Train015,10.0
83,5,2,0.0001388888888888889,0.0,8.612033204576715,1.0299863968542202,-8.60727935061476,0.14416016072331952,8.60848650875745,-8.249638684488566,0.0004178077250872603,64.43814382163578,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.861707391876957,1.1430173151679257,-9.856922604322623,0.14653683900312417,9.85803540090323,2.234312932341422,0.00037953076437360347,64.22531333948879,0.6931471805579453,0.0,0.0,Train015,10.0
84,0,1,6.944444444444444e-05,0.0,8.544838778117647,0.0,-8.54327054708972,-0.1637012622199667,8.544838778117647,20.392922972064476,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.70738933630155,0.0,-7.7060193445304295,0.07810372350359994,7.70738933630155,-0.6300074502202285,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
84,1,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.4,2.777777777777778e-05,0.0,3.296967278168803,0.0,-3.286972973501026,-0.25651367110638634,3.296967278168803,-2.965611674071031,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
84,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
84,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
84,4,3,0.00020833333333333335,1.0,9.70807834649677,0.811048547136673,-3.811171389104166,0.12982971017449146,3.813382109200463,20.352329155542535,0.6657906753090079,42.97358851023957,1.0986122886651097,1,0,2.6,0.00018055555555555555,0.0,8.88274050997128,0.5244390381594404,-2.361633003463285,-0.03736194471551589,2.364968427270292,0.3302765740661215,0.7971033283581724,55.25264265845467,0.936426245422244,0.2,0.2,Train015,10.0
84,5,2,0.0001388888888888889,0.0,10.46804258633264,0.24046037996781777,-10.465216922304284,0.13158302089959814,10.46604411046853,18.560093817559252,0.00019101288761225188,61.83871024138952,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.88831373181503,0.967757521496937,-9.88368789328651,0.15041661451088334,9.884844315135089,0.26606339938073165,0.00035877010024463194,63.85099417895678,0.6931471805579453,0.0,0.0,Train015,10.0
85,0,1,6.944444444444444e-05,0.0,8.751537664630865,0.0,-8.747670727139893,-0.26013139947435765,8.751537664630865,2.0669888651321777,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.762261846507007,0.0,-7.760274445198105,0.0030801249695910915,7.762261846507007,0.5487251020545841,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
85,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,0.0,3.296967278168803,0.0,-3.286972973501026,-0.25651367110638634,3.296967278168803,-2.965611674071031,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
85,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
85,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
85,4,3,0.00020833333333333335,0.0,9.844963191005759,0.9375556479589879,-3.9024059021527306,0.22981029105510245,3.909166739220943,1.3688484450898741,0.6650073862644001,43.91498232734262,1.0986122886651097,0,0,2.6,0.00018055555555555555,0.0,8.917938164246529,0.6194074492342997,-2.4143319327114474,0.0470933303982745,2.418002260238392,0.36670033114939143,0.7967415222199365,55.98574663257678,0.936426245422244,0.2,0.2,Train015,10.0
85,5,2,0.0001388888888888889,0.0,10.495656324149794,0.6673605099458477,-10.493417083367222,0.11946614726956124,10.494097114370843,0.27613737817153705,0.0001491607241701498,60.84929057529862,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.844982401866368,0.8537525037341525,-9.840924105112544,0.14289995899654667,9.841986191780014,-0.4333132994866208,0.00031432633116310613,63.18285443598588,0.6931471805579453,0.0,0.0,Train015,10.0
86,0,1,6.944444444444444e-05,0.0,8.30794674105077,0.0,-8.303285154817722,-0.27827089305164415,8.30794674105077,-4.4359092358009455,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.854776542699436,0.0,-7.852133626752755,-0.08204558727184239,7.854776542699436,0.9251469619242855,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
86,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,0.0,3.296967278168803,0.0,-3.286972973501026,-0.25651367110638634,3.296967278168803,-2.965611674071031,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
86,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
86,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
86,4,3,0.00020833333333333335,0.0,9.312762274719082,0.9272299327220539,-3.704181220590756,0.2509681146186728,3.712673364239369,-5.322009162866739,0.6646709567913116,44.25481064652353,1.0986122886651097,0,0,2.6,0.00018055555555555557,0.0,8.952305123274119,0.7160038914651476,-2.4650496821471775,0.1378825516108174,2.469225469776741,0.35839337867280996,0.7963102008301699,56.725741261003726,0.936426245422244,0.2,0.2,Train015,10.0
86,5,2,0.0001388888888888889,0.0,9.886940943396691,0.7761803081334326,-9.88501571371421,0.1082230264427545,9.885608119070334,-6.087153807531029,0.00013564258197373835,60.47663490756891,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.779934026296283,0.7677142849072112,-9.776559386173886,0.1318719959856547,9.777478504620767,-0.6504837557008581,0.00026128784508607785,62.40522674872956,0.6931471805579453,0.0,0.0,Train015,10.0
87,0,1,6.944444444444444e-05,0.0,7.664626810304029,0.0,-7.659933899688234,-0.26817306657888873,7.664626810304029,-6.43319930746741,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.954899295002901,0.0,-7.951631526111967,-0.16566228768290428,7.954899295002901,1.0012275230346606,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
87,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.5725781293984216,0.0,-1.5677478996315632,-0.12316044926461192,1.5725781293984216,-1.5181101937196004,0.0,0.0,-2.000177801163682e-13,0.0,0.2,Train015,10.0
87,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
87,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
87,4,3,0.00020833333333333335,0.0,8.579505569490074,0.8691352926904562,-3.4171839171165916,0.2435261255495611,3.4258503903739688,-7.332567052290096,0.664529112892631,44.35707734713628,1.0986122886651097,0,0,2.8,0.00019444444444444446,0.2,9.00462644092588,0.7951953713473915,-3.0535073086214917,0.1783117946588679,3.059056510024253,0.3331679604680124,0.7306080817717997,50.35110299856525,1.0175192670436768,0.2,0.0,Train015,10.0
87,5,2,0.0001388888888888889,0.0,9.093255069869366,0.7682010917650555,-9.09154942470063,0.0979456107758081,9.092077006077577,-7.936858735273242,0.00013048490603340124,60.33992580763998,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.711185625665042,0.6964377373332747,-9.708495698940222,0.12027559322220831,9.709262571748946,-0.68748400631241,0.00020482176497536032,61.58854107070656,0.6931471805579453,0.0,0.0,Train015,10.0
88,0,1,6.944444444444444e-05,0.0,6.989868049114434,0.0,-6.9854361737186625,-0.24887106487816169,6.989868049114434,-6.7475876118959555,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.05176360864355,0.0,-8.047919300490847,-0.24382953724060377,8.05176360864355,0.9686431364064699,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
88,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train015,10.0
88,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
88,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
88,4,3,0.00020833333333333335,0.0,7.819643571872508,0.797791076323163,-3.116286822470974,0.22659770328291395,3.124514374913217,-7.5986199761756525,0.6644691791723635,44.36982046961534,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.2,9.052990590716837,0.8685520993662669,-3.590245850287044,0.21614638893614835,3.597117395589592,0.29359628185998315,0.6648934620859428,43.974055860171475,1.0986122886651097,0.2,0.0,Train015,10.0
88,5,2,0.0001388888888888889,0.0,8.282139006068988,0.7201638813344298,-8.280609625120654,0.08860887538522681,8.28108370302087,-8.111160638003794,0.00012838995699715472,60.29314289894947,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.645206785963495,0.6344732342293167,-9.643161753841401,0.10916533615458976,9.643782010601631,-0.6597883970154556,0.0001469382113573392,60.75954088616929,0.6931471805579453,0.0,0.0,Train015,10.0
89,0,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,5.555555555555556e-05,-0.2,6.34279585302002,0.0,-6.3392651910729025,-0.21108928479661043,6.34279585302002,-3.1099414580064253,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.0,0.2,Train015,10.0
89,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
89,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
89,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
